2.793221402046971048e-03,-1.644511287010673450e-03,-9.402418309100694536e-04,4.401370317732559870e-05,-2.791590217829242209e-04,8.756187828611941559e-04
2.790033550144339729e-03,-1.642634436490181477e-03,-9.391687503497875029e-04,4.465105452600306004e-05,-2.788254207614824197e-04,8.741022512587811157e-04
2.786849336477884714e-03,-1.640759727984763498e-03,-9.380968944763689752e-04,4.529543369476369473e-05,-2.784925141014473154e-04,8.725351038320815168e-04
2.783668756895475542e-03,-1.638887159050028903e-03,-9.370262618920137008e-04,4.594552325148539533e-05,-2.781603704180546344e-04,8.709181850787211599e-04
2.780491807249577899e-03,-1.637016727243784759e-03,-9.359568512006562332e-04,4.660001964372734678e-05,-2.778290575137191010e-04,8.692524379130882155e-04
2.777318483397365079e-03,-1.635148430127114378e-03,-9.348886610078254453e-04,4.725763648267045417e-05,-2.774986419722743226e-04,8.675389032357344165e-04
2.774148781200814259e-03,-1.633282265263931703e-03,-9.338216899205052093e-04,4.791710775703289955e-05,-2.771691887560344186e-04,8.657787192604977228e-04
2.770982696526529121e-03,-1.631418230220919733e-03,-9.327559365474611753e-04,4.857719096796402986e-05,-2.768407608065122307e-04,8.639731205915799923e-04
2.767820225246109354e-03,-1.629556322566693295e-03,-9.316913994987500612e-04,4.923667016925647522e-05,-2.765134186521064582e-04,8.621234370397223498e-04
2.764661363235340098e-03,-1.627696539873641759e-03,-9.306280773864306728e-04,4.989435890798255788e-05,-2.761872200237704199e-04,8.602310921623752089e-04
2.761506106375255769e-03,-1.625838879716455607e-03,-9.295659688238060462e-04,5.054910305355590961e-05,-2.758622194853264887e-04,8.582976015141233943e-04
2.758354450551175549e-03,-1.623983339673089636e-03,-9.285050724259093875e-04,5.119978350134592399e-05,-2.755384680758481857e-04,8.563245706105847115e-04
2.755206391653512200e-03,-1.622129917323477961e-03,-9.274453868092369250e-04,5.184531874471906408e-05,-2.752160129704506707e-04,8.543136925778237493e-04
2.752061925577039582e-03,-1.620278610250898161e-03,-9.263869105920691585e-04,5.248466730075014629e-05,-2.748948971615425133e-04,8.522667454926170349e-04
2.748921048221456432e-03,-1.618429416041084401e-03,-9.253296423940062789e-04,5.311682998348794121e-05,-2.745751591620861727e-04,8.501855894010378967e-04
2.745783755490877227e-03,-1.616582332282936931e-03,-9.242735808364390369e-04,5.374085200856208120e-05,-2.742568327317186617e-04,8.480721630063713752e-04
2.742650043294429362e-03,-1.614737356567636731e-03,-9.232187245421866195e-04,5.435582492769695654e-05,-2.739399466349629162e-04,8.459284800304898815e-04
2.739519907545439129e-03,-1.612894486489234447e-03,-9.221650721358293917e-04,5.496088837413260094e-05,-2.736245244222155408e-04,8.437566252324710248e-04
2.736393344162406632e-03,-1.611053719645019451e-03,-9.211126222432899609e-04,5.555523161930261446e-05,-2.733105842483280184e-04,8.415587500940346910e-04
2.733270349068010058e-03,-1.609215053634198639e-03,-9.200613734922792174e-04,5.613809492621619671e-05,-2.729981387202333161e-04,8.393370681652364803e-04
2.730150918190193347e-03,-1.607378486059584527e-03,-9.190113245117635579e-04,5.670877069811201853e-05,-2.726871947816193005e-04,8.370938500734360303e-04
2.727035047460815275e-03,-1.605544014525523344e-03,-9.179624739326554131e-04,5.726660440928373411e-05,-2.723777536327137141e-04,8.348314181993110811e-04
2.723922732817063257e-03,-1.603711636640496032e-03,-9.169148203870335989e-04,5.781099532241952598e-05,-2.720698106888206529e-04,8.325521410260330489e-04
2.720813970200153600e-03,-1.601881350014663398e-03,-9.158683625090283499e-04,5.834139697824820267e-05,-2.717633555767139672e-04,8.302584271692644300e-04
2.717708755556409641e-03,-1.600053152261741128e-03,-9.148230989338254800e-04,5.885731746527387952e-05,-2.714583721708157334e-04,8.279527190933073238e-04
2.714607084836514941e-03,-1.598227040997366550e-03,-9.137790282984669570e-04,5.935831945851412249e-05,-2.711548386676955794e-04,8.256374865367197089e-04
2.711508953995897097e-03,-1.596403013840108024e-03,-9.127361492414356537e-04,5.984402003513123326e-05,-2.708527277021091574e-04,8.233152196499517921e-04
2.708414358994598072e-03,-1.594581068411811018e-03,-9.116944604028880171e-04,6.031409026408875060e-05,-2.705520065013968271e-04,8.209884218697528161e-04
2.705323295797180515e-03,-1.592761202336784310e-03,-9.106539604243113527e-04,6.076825457462479979e-05,-2.702526370795081938e-04,8.186596025501114869e-04
2.702235760372690473e-03,-1.590943413241554518e-03,-9.096146479490693944e-04,6.120628990944132551e-05,-2.699545764671551907e-04,8.163312693682548077e-04
2.699151748695255860e-03,-1.589127698755593175e-03,-9.085765216217099333e-04,6.162802466463489085e-05,-2.696577769823354283e-04,8.140059205360182038e-04
2.696071256743114153e-03,-1.587314056511451160e-03,-9.075395800886214108e-04,6.203333743004040511e-05,-2.693621865324130919e-04,8.116860368401025228e-04
2.692994280499260307e-03,-1.585502484144046820e-03,-9.065038219975990203e-04,6.242215553401309763e-05,-2.690677489519441952e-04,8.093740735451858577e-04
2.689920815951272852e-03,-1.583692979290827292e-03,-9.054692459980341179e-04,6.279445340821888379e-05,-2.687744043700164738e-04,8.070724521946233670e-04
2.686850859091298709e-03,-1.581885539592759468e-03,-9.044358507407668788e-04,6.315025078166778812e-05,-2.684820896082272057e-04,8.047835523338147485e-04
2.683784405916283915e-03,-1.580080162692366723e-03,-9.034036348781857191e-04,6.348961071813082632e-05,-2.681907386017521526e-04,8.025097032126197235e-04
2.680721452427495266e-03,-1.578276846235407904e-03,-9.023725970642861678e-04,6.381263751527874520e-05,-2.679002828449572604e-04,8.002531754883430515e-04
2.677661994630539406e-03,-1.576475587870662448e-03,-9.013427359547113073e-04,6.411947447657342870e-05,-2.676106518553585307e-04,7.980161729857843588e-04
2.674606028536091404e-03,-1.574676385249434247e-03,-9.003140502064117682e-04,6.441030157914342776e-05,-2.673217736539327985e-04,7.958008245511874641e-04
2.671553550158977525e-03,-1.572879236025009984e-03,-8.992865384780108877e-04,6.468533304955662391e-05,-2.670335752547298809e-04,7.936091760471453106e-04
2.668504555518940238e-03,-1.571084137853986625e-03,-8.982601994295498146e-04,6.494481487417766332e-05,-2.667459831660941999e-04,7.914431825418434758e-04
2.665459040639805988e-03,-1.569291088395751441e-03,-8.972350317227972653e-04,6.518902225523377726e-05,-2.664589238914119584e-04,7.893047007302518223e-04
2.662417001550452297e-03,-1.567500085312136578e-03,-8.962110340207769203e-04,6.541825703828513618e-05,-2.661723244324510772e-04,7.871954816500910954e-04
2.659378434283946047e-03,-1.565711126267572365e-03,-8.951882049881472198e-04,6.563284512933174897e-05,-2.658861127848897261e-04,7.851171637326184987e-04
2.656343334877846619e-03,-1.563924208929232378e-03,-8.941665432913494665e-04,6.583313392047222357e-05,-2.656002184260317154e-04,7.830712662436241367e-04
2.653311699374325591e-03,-1.562139330966844574e-03,-8.931460475979884203e-04,6.601948974268904925e-05,-2.653145727890750694e-04,7.810591831651289693e-04
2.650283523820228318e-03,-1.560356490053044524e-03,-8.921267165773965170e-04,6.619229536766468587e-05,-2.650291097186015135e-04,7.790821775661664747e-04
2.647258804266838447e-03,-1.558575683863028249e-03,-8.911085489002176438e-04,6.635194757121065353e-05,-2.647437659045986501e-04,7.771413765157030203e-04
2.644237536769787709e-03,-1.556796910074832382e-03,-8.900915432387986439e-04,6.649885477987757521e-05,-2.644584812895759774e-04,7.752377665823076327e-04
2.641219717389107959e-03,-1.555020166368326724e-03,-8.890756982670818724e-04,6.663343481243876412e-05,-2.641731994474291463e-04,7.733721899728487935e-04
2.638205342189877799e-03,-1.553245450426947883e-03,-8.880610126602668172e-04,6.675611273026333878e-05,-2.638878679278374860e-04,7.715453413513934404e-04
2.635194407241040794e-03,-1.551472759936350964e-03,-8.870474850953005913e-04,6.686731880871168445e-05,-2.636024385649760439e-04,7.697577653877006295e-04
2.632186908616534343e-03,-1.549702092585069626e-03,-8.860351142503372418e-04,6.696748663912366253e-05,-2.633168677454350072e-04,7.680098550708232275e-04
2.629182842394218057e-03,-1.547933446064188442e-03,-8.850238988054910530e-04,6.705705136964897767e-05,-2.630311166349901279e-04,7.663018508385539568e-04
2.626182204657225971e-03,-1.546166818066995515e-03,-8.840138374418950260e-04,6.713644808393203509e-05,-2.627451513619388172e-04,7.646338405453577316e-04
2.623184991492333740e-03,-1.544402206289953927e-03,-8.830049288425424357e-04,6.720611033322646216e-05,-2.624589431512536295e-04,7.630057603190685319e-04
2.620191198991121337e-03,-1.542639608432236397e-03,-8.819971716917810508e-04,6.726646880285588588e-05,-2.621724684143940474e-04,7.614173963280227190e-04
2.617200823249862893e-03,-1.540879022194601182e-03,-8.809905646754946293e-04,6.731795013002522723e-05,-2.618857087882444637e-04,7.598683874921367083e-04
2.614213860368921286e-03,-1.539120445282595026e-03,-8.799851064810946784e-04,6.736097585168387568e-05,-2.615986511248253742e-04,7.583582291649258516e-04
2.611230306453318425e-03,-1.537363875402006233e-03,-8.789807957973898083e-04,6.739596148688976754e-05,-2.613112874310984731e-04,7.568862778106676082e-04
2.608250157612617727e-03,-1.535609310262444922e-03,-8.779776313146236792e-04,6.742331573170877088e-05,-2.610236147604404547e-04,7.554517566973772578e-04
2.605273409960477422e-03,-1.533856747575823836e-03,-8.769756117248397268e-04,6.744343976398523477e-05,-2.607356350526404145e-04,7.540537626224707874e-04
2.602300059615324929e-03,-1.532106185057317436e-03,-8.759747357212847429e-04,6.745672663601797023e-05,-2.604473549273118469e-04,7.526912736944538131e-04
2.599330102699719345e-03,-1.530357620423305814e-03,-8.749750019989307017e-04,6.746356074003991910e-05,-2.601587854290124359e-04,7.513631581777561672e-04
2.596363535340780789e-03,-1.528611051394280140e-03,-8.739764092540570168e-04,6.746431732885797730e-05,-2.598699417271538065e-04,7.500681844165995064e-04
2.593400353670148335e-03,-1.526866475692463488e-03,-8.729789561845344940e-04,6.745936206756350442e-05,-2.595808427705737376e-04,7.488050318525780406e-04
2.590440553823868553e-03,-1.525123891043316145e-03,-8.719826414895206698e-04,6.744905059999294311e-05,-2.592915109013853065e-04,7.475723031380794754e-04
2.587484131942186915e-03,-1.523383295174042225e-03,-8.709874638699817472e-04,6.743372809796938355e-05,-2.590019714257445010e-04,7.463685373644393705e-04
2.584531084170012261e-03,-1.521644685814767988e-03,-8.699934220280821891e-04,6.741372878177917354e-05,-2.587122521494155227e-04,7.451922244074047578e-04
2.581581406656396384e-03,-1.519908060698828278e-03,-8.690005146677120748e-04,6.738937537779941583e-05,-2.584223828736561331e-04,7.440418204014707980e-04
2.578635095555142052e-03,-1.518173417561232167e-03,-8.680087404939160504e-04,6.736097849885006690e-05,-2.581323948586565151e-04,7.429157643571037859e-04
2.575692147024154222e-03,-1.516440754140161535e-03,-8.670180982135219493e-04,6.732883591829319275e-05,-2.578423202536873817e-04,7.418124959264158240e-04
2.572752557225756187e-03,-1.514710068175776714e-03,-8.660285865346625507e-04,6.729323172589566824e-05,-2.575521914937969783e-04,7.407304743379572497e-04
2.569816322326735989e-03,-1.512981357411713555e-03,-8.650402041670711330e-04,6.725443533659976672e-05,-2.572620406725726954e-04,7.396681985144212303e-04
2.566883438497985590e-03,-1.511254619593601321e-03,-8.640529498219080016e-04,6.721270035053756610e-05,-2.569718988777943986e-04,7.386242283944533145e-04
2.563953901915294511e-03,-1.509529852470006383e-03,-8.630668222116418768e-04,6.716826332447220374e-05,-2.566817950785471938e-04,7.375972063879556546e-04
2.561027708758338919e-03,-1.507807053791453611e-03,-8.620818200505692272e-04,6.712134313708296670e-05,-2.563917543131908131e-04,7.365858715521960776e-04
2.558104855211257994e-03,-1.506086221311520989e-03,-8.610979420541079116e-04,6.707214156124347850e-05,-2.561017990708602679e-04,7.355890612199068911e-04
2.555185337462870330e-03,-1.504367352786477492e-03,-8.601151869391857573e-04,6.702084452095058626e-05,-2.558119499219799371e-04,7.346057043355174723e-04
2.552269151706079361e-03,-1.502650445974327903e-03,-8.591335534243124423e-04,6.696762333711701431e-05,-2.555222256792353337e-04,7.336348142301367002e-04
2.549356294137692953e-03,-1.500935498636513706e-03,-8.581530402297103590e-04,6.691263587279285506e-05,-2.552326435441056854e-04,7.326754819644746381e-04
2.546446760959962963e-03,-1.499222508536672983e-03,-8.571736460763579139e-04,6.685602758988515445e-05,-2.549432192429204646e-04,7.317268702022906857e-04
2.543540548378252046e-03,-1.497511473441135018e-03,-8.561953696874343355e-04,6.679793252199472682e-05,-2.546539671486345918e-04,7.307882075589520240e-04
2.540637652603121820e-03,-1.495802391118495949e-03,-8.552182097870756608e-04,6.673847417345556989e-05,-2.543649003960903477e-04,7.298587834033521760e-04
2.537738069849232187e-03,-1.494095259340333251e-03,-8.542421651010690580e-04,6.667776634398169346e-05,-2.540760309845914639e-04,7.289379430654346946e-04
2.534841796335227711e-03,-1.492390075880297177e-03,-8.532672343567698856e-04,6.661591389133493459e-05,-2.537873698729743179e-04,7.280250834230111035e-04
2.531948828284408953e-03,-1.490686838515135112e-03,-8.522934162827969229e-04,6.655301343276587029e-05,-2.534989270677759582e-04,7.271196488353421456e-04
2.529059161924578081e-03,-1.488985545023663749e-03,-8.513207096091158534e-04,6.648915399342159092e-05,-2.532107117022902782e-04,7.262211274002694636e-04
2.526172793487217478e-03,-1.487286193187311624e-03,-8.503491130675621757e-04,6.642441760014383635e-05,-2.529227321098670217e-04,7.253290475038159111e-04
2.523289719208681066e-03,-1.485588780790182434e-03,-8.493786253910674084e-04,6.635887983285250621e-05,-2.526349958918304895e-04,7.244429746423738069e-04
2.520409935329376815e-03,-1.483893305618821934e-03,-8.484092453139899888e-04,6.629261032972215406e-05,-2.523475099776986762e-04,7.235625084968305481e-04
2.517533438093979680e-03,-1.482199765461835860e-03,-8.474409715723988995e-04,6.622567325390749549e-05,-2.520602806826193680e-04,7.226872802369808252e-04
2.514660223751567347e-03,-1.480508158111202904e-03,-8.464738029036151601e-04,6.615812772268891029e-05,-2.517733137583616347e-04,7.218169500363488681e-04
2.511790288555586399e-03,-1.478818481361324298e-03,-8.455077380462661454e-04,6.609002820458067856e-05,-2.514866144411490945e-04,7.209512047874276327e-04
2.508923628763321065e-03,-1.477130733008581026e-03,-8.445427757408246507e-04,6.602142488438166241e-05,-2.512001874943475561e-04,7.200897559917970869e-04
2.506060240636642615e-03,-1.475444910852373578e-03,-8.435789147289680196e-04,6.595236399816528986e-05,-2.509140372488877072e-04,7.192323378219046609e-04
2.503200120441767366e-03,-1.473761012693716602e-03,-8.426161537536750725e-04,6.588288814484953852e-05,-2.506281676391568149e-04,7.183787053316283751e-04
2.500343264449157808e-03,-1.472079036337629789e-03,-8.416544915595063720e-04,6.581303657057003306e-05,-2.503425822367718397e-04,7.175286328089669485e-04
2.497489668933327439e-03,-1.470398979589816529e-03,-8.406939268924564466e-04,6.574284543283859966e-05,-2.500572842804411823e-04,7.166819122617472003e-04
2.494639330173107922e-03,-1.468720840260336318e-03,-8.397344585000528867e-04,6.567234804225771075e-05,-2.497722767048735797e-04,7.158383520170335775e-04
2.491792244451500760e-03,-1.467044616160465562e-03,-8.387760851311179284e-04,6.560157508678175482e-05,-2.494875621656322470e-04,7.149977754364552664e-04
2.488948408056210725e-03,-1.465370305104508409e-03,-8.378188055357897041e-04,6.553055483707320846e-05,-2.492031430632749641e-04,7.141600197296899205e-04
2.486107817278497469e-03,-1.463697904909195668e-03,-8.368626184658784026e-04,6.545931333583371759e-05,-2.489190215641859361e-04,7.133249348622141064e-04
2.483270468414635734e-03,-1.462027413393513723e-03,-8.359075226743356611e-04,6.538787457476981217e-05,-2.486351996209906160e-04,7.124923825499949450e-04
2.480436357764377511e-03,-1.460358828379074896e-03,-8.349535169158876302e-04,6.531626065307900484e-05,-2.483516789901191288e-04,7.116622353323495860e-04
2.477605481631995482e-03,-1.458692147690581701e-03,-8.340005999464691292e-04,6.524449192700188741e-05,-2.480684612485610442e-04,7.108343757189772294e-04
2.474777836326202789e-03,-1.457027369154444271e-03,-8.330487705233553765e-04,6.517258714832307662e-05,-2.477855478092155653e-04,7.100086954030546214e-04
2.471953418159386715e-03,-1.455364490598934531e-03,-8.320980274055249804e-04,6.510056358771136782e-05,-2.475029399341440025e-04,7.091850945368446957e-04
2.469132223448673811e-03,-1.453703509856436350e-03,-8.311483693531223921e-04,6.502843715222295085e-05,-2.472206387478879507e-04,7.083634810659337729e-04
2.466314248515328374e-03,-1.452044424760957518e-03,-8.301997951277100907e-04,6.495622249307152608e-05,-2.469386452490040075e-04,7.075437701133198334e-04
2.463499489684375585e-03,-1.450387233148831652e-03,-8.292523034924545238e-04,6.488393310278187218e-05,-2.466569603206114885e-04,7.067258834148017676e-04
2.460687943285489680e-03,-1.448731932859613101e-03,-8.283058932117147617e-04,6.481158140726831765e-05,-2.463755847401947531e-04,7.059097487956712000e-04
2.457879605652436676e-03,-1.447078521733883389e-03,-8.273605630514302076e-04,6.473917884928799115e-05,-2.460945191886156893e-04,7.050952996925975453e-04
2.455074473123092585e-03,-1.445426997615811230e-03,-8.264163117788505229e-04,6.466673596581585821e-05,-2.458137642583405318e-04,7.042824747093772526e-04
2.452272542039516268e-03,-1.443777358352049461e-03,-8.254731381626515289e-04,6.459426245800975106e-05,-2.455333204607313378e-04,7.034712172114347120e-04
2.449473808747854031e-03,-1.442129601791804000e-03,-8.245310409729453976e-04,6.452176725919929099e-05,-2.452531882329076862e-04,7.026614749477477296e-04
2.446678269598540414e-03,-1.440483725785759832e-03,-8.235900189812651482e-04,6.444925859224355784e-05,-2.449733679446411188e-04,7.018531997081959477e-04
2.443885920946377126e-03,-1.438839728187962103e-03,-8.226500709603895480e-04,6.437674402846059517e-05,-2.446938599034893260e-04,7.010463470023350517e-04
2.441096759149868206e-03,-1.437197606854483849e-03,-8.217111956847551095e-04,6.430423053569877970e-05,-2.444146643600855350e-04,7.002408757680425892e-04
2.438310780571956420e-03,-1.435557359643917577e-03,-8.207733919300041949e-04,6.423172452831236155e-05,-2.441357815132856243e-04,6.994367481007028077e-04
2.435527981579674577e-03,-1.433918984417196368e-03,-8.198366584732624633e-04,6.415923190927016898e-05,-2.438572115146857777e-04,6.986339290031577578e-04
2.432748358544564466e-03,-1.432282479038348051e-03,-8.189009940928427753e-04,6.408675810995002940e-05,-2.435789544723321624e-04,6.978323861579733374e-04
2.429971907841478596e-03,-1.430647841372888847e-03,-8.179663975688660068e-04,6.401430812839085862e-05,-2.433010104544346206e-04,6.970320897156958000e-04
2.427198625850132772e-03,-1.429015069290040128e-03,-8.170328676824732683e-04,6.394188656311787121e-05,-2.430233794929502012e-04,6.962330120997636687e-04
2.424428508954160240e-03,-1.427384160659886728e-03,-8.161004032163160721e-04,6.386949764298242643e-05,-2.427460615868692949e-04,6.954351278285205535e-04
2.421661553541196686e-03,-1.425755113355798827e-03,-8.151690029545949302e-04,6.379714525878838177e-05,-2.424690567042747517e-04,6.946384133484365597e-04
2.418897756003299607e-03,-1.424127925253676052e-03,-8.142386656824652114e-04,6.372483298771427541e-05,-2.421923647862800550e-04,6.938428468837718388e-04
2.416137112736124314e-03,-1.422502594231389540e-03,-8.133093901870804693e-04,6.365256411829648851e-05,-2.419159857478428801e-04,6.930484082952251398e-04
2.413379620140035028e-03,-1.420879118169926861e-03,-8.123811752565119259e-04,6.358034167420344065e-05,-2.416399194815312059e-04,6.922550789522465605e-04
2.410625274619212360e-03,-1.419257494951548654e-03,-8.114540196802513252e-04,6.350816843423819839e-05,-2.413641658583067320e-04,6.914628416121189726e-04
2.407874072581786453e-03,-1.417637722462237191e-03,-8.105279222494398078e-04,6.343604695091057386e-05,-2.410887247298541250e-04,6.906716803133643601e-04
2.405126010440147497e-03,-1.416019798589511925e-03,-8.096028817564632869e-04,6.336397956967644140e-05,-2.408135959300858092e-04,6.898815802722598660e-04
2.402381084610961774e-03,-1.414403721223870180e-03,-8.086788969949323903e-04,6.329196844396834396e-05,-2.405387792772709608e-04,6.890925277914565711e-04
2.399639291514680303e-03,-1.412789488257450762e-03,-8.077559667600171540e-04,6.322001555145008249e-05,-2.402642745743969804e-04,6.883045101735921082e-04
2.396900627576077896e-03,-1.411177097585569404e-03,-8.068340898481562388e-04,6.314812270683724401e-05,-2.399900816113682280e-04,6.875175156430133249e-04
2.394165089223986454e-03,-1.409566547105860950e-03,-8.059132650572744215e-04,6.307629157472148366e-05,-2.397162001659785527e-04,6.867315332739361809e-04
2.391432672890964495e-03,-1.407957834717720120e-03,-8.049934911865609839e-04,6.300452368195273700e-05,-2.394426300042801648e-04,6.859465529213808763e-04
2.388703375014086024e-03,-1.406350958323568509e-03,-8.040747670366430767e-04,6.293282042825355924e-05,-2.391693708827076698e-04,6.851625651616577179e-04
2.385977192034222788e-03,-1.404745915827997202e-03,-8.031570914095426767e-04,6.286118309638961921e-05,-2.388964225481201892e-04,6.843795612348512782e-04
2.383254120396550817e-03,-1.403142705138198717e-03,-8.022404631085438805e-04,6.278961286067924995e-05,-2.386237847392004964e-04,6.835975329921898606e-04
2.380534156550214754e-03,-1.401541324163583634e-03,-8.013248809382394165e-04,6.271811079595069325e-05,-2.383514571865514024e-04,6.828164728487440358e-04
2.377817296947972673e-03,-1.399941770815458153e-03,-8.004103437049615074e-04,6.264667788561330730e-05,-2.380794396139653294e-04,6.820363737387903635e-04
2.375103538047167520e-03,-1.398344043008509230e-03,-7.994968502159728379e-04,6.257531502862141075e-05,-2.378077317388052722e-04,6.812572290739521896e-04
2.372392876309286063e-03,-1.396748138658776258e-03,-7.985843992800363035e-04,6.250402304621881981e-05,-2.375363332728806169e-04,6.804790327068909080e-04
2.369685308199405514e-03,-1.395154055685476424e-03,-7.976729897073988555e-04,6.243280268768701716e-05,-2.372652439223424609e-04,6.797017788971057789e-04
2.366980830186649325e-03,-1.393561792009904684e-03,-7.967626203095789974e-04,6.236165463598171573e-05,-2.369944633888115902e-04,6.789254622767376506e-04
2.364279438744565365e-03,-1.391971345556156266e-03,-7.958532898993960587e-04,6.229057951392954844e-05,-2.367239913695644738e-04,6.781500778226966144e-04
2.361581130350544344e-03,-1.390382714249662355e-03,-7.949449972910328614e-04,6.221957788764945793e-05,-2.364538275578422616e-04,6.773756208300154603e-04
2.358885901486021484e-03,-1.388795896018861498e-03,-7.940377413000667284e-04,6.214865027197437146e-05,-2.361839716433973850e-04,6.766020868863101018e-04
2.356193748635918798e-03,-1.387210888794969963e-03,-7.931315207436089119e-04,6.207779713398673001e-05,-2.359144233127158992e-04,6.758294718483525690e-04
2.353504668290198106e-03,-1.385627690510200620e-03,-7.922263344396769484e-04,6.200701889699883839e-05,-2.356451822493404677e-04,6.750577718210844323e-04
2.350818656941769391e-03,-1.384046299100942252e-03,-7.913221812082123999e-04,6.193631594364914334e-05,-2.353762481341785189e-04,6.742869831391852574e-04
2.348135711088459709e-03,-1.382466712504730726e-03,-7.904190598699248772e-04,6.186568861966116250e-05,-2.351076206459583708e-04,6.735171023470865308e-04
2.345455827231546480e-03,-1.380888928661544619e-03,-7.895169692471239479e-04,6.179513723660931123e-05,-2.348392994611670783e-04,6.727481261853136395e-04
2.342779001876467426e-03,-1.379312945514587141e-03,-7.886159081635536880e-04,6.172466207368193731e-05,-2.345712842543677527e-04,6.719800515718333655e-04
2.340105231532482299e-03,-1.377738761007853618e-03,-7.877158754443080047e-04,6.165426338222370793e-05,-2.343035746981561389e-04,6.712128755906145768e-04
2.337434512712927882e-03,-1.376166373089534592e-03,-7.868168699156358062e-04,6.158394138517170259e-05,-2.340361704640080013e-04,6.704465954776418031e-04
2.334766841935360677e-03,-1.374595779708544414e-03,-7.859188904052290736e-04,6.151369628259640448e-05,-2.337690712217910694e-04,6.696812086091409079e-04
2.332102215721031709e-03,-1.373026978817002775e-03,-7.850219357420836494e-04,6.144352825014034092e-05,-2.335022766401829443e-04,6.689167124907018308e-04
2.329440630595125926e-03,-1.371459968369189960e-03,-7.841260047566822513e-04,6.137343744400594191e-05,-2.332357863869155318e-04,6.681531047465049788e-04
2.326782083086978599e-03,-1.369894746321725530e-03,-7.832310962806099050e-04,6.130342399961770242e-05,-2.329696001285126922e-04,6.673903831121064025e-04
2.324126569729907492e-03,-1.368331310633389211e-03,-7.823372091469195377e-04,6.123348803594332436e-05,-2.327037175308960932e-04,6.666285454221105265e-04
2.321474087060962192e-03,-1.366769659265882871e-03,-7.814443421899573130e-04,6.116362965471398546e-05,-2.324381382591174654e-04,6.658675896066191700e-04
2.318824631621404196e-03,-1.365209790182502804e-03,-7.805524942454436206e-04,6.109384894274781164e-05,-2.321728619777852095e-04,6.651075136807929567e-04
2.316178199956032534e-03,-1.363651701349028128e-03,-7.796616641504626683e-04,6.102414597338949424e-05,-2.319078883505940958e-04,6.643483157396326165e-04
2.313534788614280985e-03,-1.362095390733697800e-03,-7.787718507432012972e-04,6.095452080661625718e-05,-2.316432170413095578e-04,6.635899939506518380e-04
2.310894394148848077e-03,-1.360540856307111733e-03,-7.778830528634046726e-04,6.088497349169861108e-05,-2.313788477128200989e-04,6.628325465492120559e-04
2.308257013116578327e-03,-1.358988096042057763e-03,-7.769952693521519618e-04,6.081550406530970122e-05,-2.311147800277727979e-04,6.620759718340824256e-04
2.305622642078395887e-03,-1.357437107913821292e-03,-7.761084990517095336e-04,6.074611255562816566e-05,-2.308510136488173899e-04,6.613202681599999197e-04
2.302991277599143218e-03,-1.355887889900466749e-03,-7.752227408057044307e-04,6.067679898067062559e-05,-2.305875482381725312e-04,6.605654339352268374e-04
2.300362916247413684e-03,-1.354340439980833768e-03,-7.743379934590135637e-04,6.060756335139722657e-05,-2.303243834580436780e-04,6.598114676177744197e-04
2.297737554595719392e-03,-1.352794756137196954e-03,-7.734542558581155355e-04,6.053840566937630769e-05,-2.300615189704514299e-04,6.590583677090757712e-04
2.295115189220679405e-03,-1.351250836354382905e-03,-7.725715268503768017e-04,6.046932592989290409e-05,-2.297989544372232632e-04,6.583061327544283223e-04
2.292495816702651117e-03,-1.349708678619256086e-03,-7.716898052848827124e-04,6.040032412083386188e-05,-2.295366895205840411e-04,6.575547613362225539e-04
2.289879433625937547e-03,-1.348168280920079365e-03,-7.708090900117800515e-04,6.033140022579405699e-05,-2.292747238820755254e-04,6.568042520718285612e-04
2.287266036578570940e-03,-1.346629641249221703e-03,-7.699293798827154880e-04,6.026255422052497580e-05,-2.290130571839966848e-04,6.560546036132679747e-04
2.284655622153004047e-03,-1.345092757598949059e-03,-7.690506737503382531e-04,6.019378607736970509e-05,-2.287516890882473929e-04,6.553058146416581827e-04
2.282048186944954805e-03,-1.343557627966088415e-03,-7.681729704690062801e-04,6.012509576293227685e-05,-2.284906192570802146e-04,6.545578838657713184e-04
2.279443727554464512e-03,-1.342024250348595408e-03,-7.672962688940207585e-04,6.005648323996349566e-05,-2.282298473527722175e-04,6.538108100219215029e-04
2.276842240585074707e-03,-1.340492622746880091e-03,-7.664205678822886897e-04,5.998794846713578375e-05,-2.279693730377390303e-04,6.530645918687469050e-04
2.274243722644524526e-03,-1.338962743163716294e-03,-7.655458662918491987e-04,5.991949139904355375e-05,-2.277091959744057144e-04,6.523192281879875484e-04
2.271648170344497866e-03,-1.337434609603993128e-03,-7.646721629820032052e-04,5.985111198786621892e-05,-2.274493158260149550e-04,6.515747177809312965e-04
2.269055580300049189e-03,-1.335908220075269657e-03,-7.637994568134993641e-04,5.978281018181349468e-05,-2.271897322550567571e-04,6.508310594686358974e-04
2.266465949130682528e-03,-1.334383572586687015e-03,-7.629277466483343553e-04,5.971458592645642621e-05,-2.269304449251470426e-04,6.500882520895980574e-04
2.263879273459392175e-03,-1.332860665150704862e-03,-7.620570313496726530e-04,5.964643916439313565e-05,-2.266714534995079781e-04,6.493462944981985866e-04
2.261295549913178334e-03,-1.331339495780917799e-03,-7.611873097821672323e-04,5.957836983669165129e-05,-2.264127576420161820e-04,6.486051855645906181e-04
